request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
15204,sustained,measurement,1777004741.976813,1777004742.026635,49.82185363769531,200,14c77db7-b840-4e1a-9d67-25290472cb0c,,5.490,111.580,0.0000001318
15205,sustained,measurement,1777004741.9963489,1777004742.0425549,46.205997467041016,200,55f2d077-e178-4a01-aaf8-74bcf706ac0a,,5.730,111.580,0.0000001318
15206,sustained,measurement,1777004742.017316,1777004742.0609238,43.60771179199219,200,1d15c116-6f90-4efe-bc83-a1f6870c7a9c,,5.350,111.580,0.0000001318
15207,sustained,measurement,1777004742.036324,1777004742.090611,54.286956787109375,200,e73da151-b459-4da5-8881-d0c2d3102a3d,,5.760,111.580,0.0000001318
15208,sustained,measurement,1777004742.0573812,1777004742.1073961,50.01497268676758,200,ff2f577d-d5f9-43cc-ad63-255ab7d1e92f,,5.550,111.580,0.0000001318
15209,sustained,measurement,1777004742.0773609,1777004742.1282182,50.8573055267334,200,6a6d13b7-4b57-47b8-9418-eb17b122db9e,,5.370,111.580,0.0000001318
15210,sustained,measurement,1777004742.097033,1777004742.147202,50.16899108886719,200,a4fdf6a5-218d-4635-926c-f8607729b295,,5.790,111.580,0.0000001318
15211,sustained,measurement,1777004742.1173902,1777004742.159085,41.69487953186035,200,42747637-19e3-4433-99eb-23739930f120,,5.560,111.580,0.0000001318
15212,sustained,measurement,1777004742.137331,1777004742.198122,60.791015625,200,3e4031e0-f153-4d1c-920b-f93b3cf74a26,,5.470,111.580,0.0000001318
15213,sustained,measurement,1777004742.157496,1777004742.2066538,49.15785789489746,200,84cb40a7-a096-4ab2-ae57-023c96ced3ff,,4.090,113.487,0.0000001098
15214,sustained,measurement,1777004742.1775832,1777004742.219229,41.64576530456543,200,035128de-97ef-45fd-8cec-57534aec9842,,3.560,113.487,0.0000000879
15215,sustained,measurement,1777004742.196712,1777004742.2469451,50.23312568664551,200,7dc54ecd-00c8-43fe-b92f-edbec33fd48e,,3.490,113.487,0.0000000879
15216,sustained,measurement,1777004742.21782,1777004742.2551029,37.28294372558594,200,26455147-0dec-465e-b259-564321050ad0,,3.680,113.487,0.0000000879
15217,sustained,measurement,1777004742.238013,1777004742.275986,37.97292709350586,200,f5b90fdc-8dcb-4555-b8f7-8a5de139d77e,,3.840,113.487,0.0000000879
15218,sustained,measurement,1777004742.256962,1777004742.300394,43.431997299194336,200,5e4a7b32-3c8c-4413-8379-eb58bcad427d,,3.810,113.487,0.0000000879
15219,sustained,measurement,1777004742.276694,1777004742.32039,43.695926666259766,200,dec6cab1-d550-4f06-8242-eb74f31b016c,,3.730,113.487,0.0000000879
15220,sustained,measurement,1777004742.298332,1777004742.349709,51.377058029174805,200,74f66406-681a-4c78-b5cb-f1da5fbabe31,,3.700,113.487,0.0000000879
15221,sustained,measurement,1777004742.318369,1777004742.359731,41.36204719543457,200,6a4b542f-a29e-422a-b2e5-60770edc3179,,3.540,113.487,0.0000000879
15222,sustained,measurement,1777004742.3375628,1777004742.390713,53.150177001953125,200,b1b57a16-f93e-4c81-99e9-761422ea1aa9,,3.540,113.487,0.0000000879
15223,sustained,measurement,1777004742.357503,1777004742.3992782,41.77522659301758,200,1156e862-e39c-4268-af89-d434ae751ad6,,3.410,113.487,0.0000000879
15224,sustained,measurement,1777004742.378365,1777004742.4256608,47.29580879211426,200,5ac30b83-b2d7-4e31-84e9-24485034afed,,3.530,113.487,0.0000000879
15225,sustained,measurement,1777004742.397681,1777004742.452436,54.75497245788574,200,62d1591f-8fca-4a8d-a24b-59680d7e56d3,,3.730,113.487,0.0000000879
15226,sustained,measurement,1777004742.4179509,1777004742.465358,47.40715026855469,200,06a0752d-e928-488c-a795-d9b0bf861cc9,,3.640,113.487,0.0000000879
15227,sustained,measurement,1777004742.438466,1777004742.4798799,41.41378402709961,200,d0f7b7de-a581-4c08-b4f2-055fc0bd751f,,3.320,113.487,0.0000000879
15228,sustained,measurement,1777004742.457663,1777004742.499829,42.16599464416504,200,dad71d07-33cf-42d9-bceb-16fd5ec034a9,,3.590,113.487,0.0000000879
15229,sustained,measurement,1777004742.4779232,1777004742.520169,42.24586486816406,200,64e9e6f7-38a8-4024-b199-fe09cf0c03b8,,3.760,113.487,0.0000000879
15230,sustained,measurement,1777004742.498241,1777004742.541022,42.78111457824707,200,39547065-b55c-4db9-ad4e-a3761cfdd771,,3.650,113.487,0.0000000879
15231,sustained,measurement,1777004742.5177119,1777004742.557822,40.110111236572266,200,cab1dc34-df87-4c40-b6a0-f94ca0dea54a,,3.780,113.487,0.0000000879
15232,sustained,measurement,1777004742.538041,1777004742.574561,36.52000427246094,200,fb84b1a6-03e5-4217-ae08-5e8a7ba7531c,,3.840,113.487,0.0000000879
15233,sustained,measurement,1777004742.5566888,1777004742.5970821,40.39335250854492,200,d3173b1f-ca42-4258-8bd3-857c5ab3b5d5,,3.940,113.487,0.0000000879
15234,sustained,measurement,1777004742.5774348,1777004742.619835,42.40012168884277,200,26e9860e-f09e-47e0-9c08-8a9c8baa8904,,3.570,113.487,0.0000000879
15235,sustained,measurement,1777004742.596916,1777004742.641354,44.43812370300293,200,59b7806b-d184-40f7-a5c2-66c1334a63e1,,3.690,113.487,0.0000000879
15236,sustained,measurement,1777004742.6180701,1777004742.65566,37.58978843688965,200,6e8983d4-c6b9-4bc0-b86b-7cb665f57859,,3.770,113.487,0.0000000879
15237,sustained,measurement,1777004742.638241,1777004742.6798909,41.649818420410156,200,672d0d7f-9861-4317-a675-28b5e4dd06d9,,4.500,113.487,0.0000001098
15238,sustained,measurement,1777004742.656922,1777004742.692852,35.92991828918457,200,ce1c35cc-7e3b-438c-8c24-c0abd9c9845e,,3.710,113.487,0.0000000879
15239,sustained,measurement,1777004742.678109,1777004742.713321,35.212039947509766,200,85fbaa2f-c35a-4fee-b5a8-ba1ecd92e34b,,3.690,113.487,0.0000000879
15240,sustained,measurement,1777004742.697213,1777004742.737281,40.06814956665039,200,3898c6dd-3fe5-47a6-8b28-062f82c4aa6a,,3.440,113.487,0.0000000879
15241,sustained,measurement,1777004742.7171829,1777004742.7568908,39.70789909362793,200,a8193b1f-0dc8-44d5-86c5-c5d09845ab4e,,3.650,113.487,0.0000000879
15242,sustained,measurement,1777004742.7369869,1777004742.77919,42.20318794250488,200,1de5edaa-0376-43b8-ba76-69177d03b38b,,3.570,113.487,0.0000000879
15243,sustained,measurement,1777004742.757214,1777004742.79584,38.62595558166504,200,f038f597-e4c9-4b07-8e67-342cf9112f06,,3.960,113.487,0.0000000879
15244,sustained,measurement,1777004742.777241,1777004742.81651,39.26897048950195,200,22f52e78-eaea-4ae9-b3ae-b1bd782c0a3b,,3.620,113.487,0.0000000879
15245,sustained,measurement,1777004742.7965078,1777004742.8386528,42.1450138092041,200,4a2ec4de-51e0-4578-825e-365b97aba032,,3.700,113.487,0.0000000879
15246,sustained,measurement,1777004742.8169138,1777004742.857773,40.859222412109375,200,045f24bb-61de-4841-91d7-a2b1d098c935,,3.860,113.487,0.0000000879
15247,sustained,measurement,1777004742.8373492,1777004742.878283,40.933847427368164,200,66d26e68-1ce3-418d-894f-33d669c3e228,,3.770,113.487,0.0000000879
15248,sustained,measurement,1777004742.857387,1777004742.896312,38.9249324798584,200,d8b91932-68c2-41f2-94e8-e50cedf74e91,,3.680,113.487,0.0000000879
15249,sustained,measurement,1777004742.8767061,1777004742.914458,37.75191307067871,200,eb9f8ef7-8686-428b-8e68-30656afa808e,,3.810,113.487,0.0000000879
15250,sustained,measurement,1777004742.896567,1777004742.9367208,40.15374183654785,200,8e5b3e5e-7944-45da-a022-6f7bdb8cabb5,,4.420,113.487,0.0000001098
15251,sustained,measurement,1777004742.916343,1777004742.953103,36.76009178161621,200,0de07c2a-4013-4ccc-93ab-1e2592cf1274,,3.610,113.487,0.0000000879
15252,sustained,measurement,1777004742.9364202,1777004742.9733078,36.88764572143555,200,0b006884-4b0a-4c40-a2ea-33b91d09e51d,,4.050,113.487,0.0000001098
15253,sustained,measurement,1777004742.9565618,1777004742.9942138,37.652015686035156,200,7694284c-127f-4a9b-8703-4b1c65ccbd15,,3.990,113.487,0.0000000879
15254,sustained,measurement,1777004742.976547,1777004743.017736,41.188955307006836,200,f61871ad-1e19-4be3-a09e-efe11de230d6,,3.480,113.487,0.0000000879
15255,sustained,measurement,1777004742.996449,1777004743.035341,38.89203071594238,200,36bd39a5-44ea-46d7-93ba-29a2e0620924,,3.600,113.487,0.0000000879
15256,sustained,measurement,1777004743.017337,1777004743.057326,39.98899459838867,200,3cf6a2b3-c3fd-4697-bf54-82fe48c1ed74,,3.830,113.487,0.0000000879
15257,sustained,measurement,1777004743.036309,1777004743.079284,42.97494888305664,200,320ddac3-ba89-4eab-bd98-7dd4f3986683,,3.440,113.487,0.0000000879
15258,sustained,measurement,1777004743.05632,1777004743.09307,36.750078201293945,200,4832fa6b-a65e-403f-b150-4ec105c43f1c,,3.770,113.487,0.0000000879
15259,sustained,measurement,1777004743.076666,1777004743.129431,52.764892578125,200,ed080c52-6df1-48fa-a61f-d35652741020,,3.660,113.487,0.0000000879
15260,sustained,measurement,1777004743.096708,1777004743.134006,37.297964096069336,200,007f2f3e-020f-4c07-93d3-609fd4753d26,,3.790,113.487,0.0000000879
15261,sustained,measurement,1777004743.117183,1777004743.159329,42.14596748352051,200,3783af10-6e65-4664-8a6f-e07857bed020,,3.720,113.487,0.0000000879
15262,sustained,measurement,1777004743.136417,1777004743.1746418,38.22493553161621,200,35950ad6-1ee5-4622-897d-bce0646f05be,,3.440,113.487,0.0000000879
15263,sustained,measurement,1777004743.1565619,1777004743.2056289,49.067020416259766,200,dcdd2c8f-f5c7-4faa-805c-8b474c40b661,,4.330,113.487,0.0000001098
15264,sustained,measurement,1777004743.1764631,1777004743.218444,41.98098182678223,200,e7f8f433-539e-454e-8ec4-96144bb7dc4c,,3.500,113.487,0.0000000879
15265,sustained,measurement,1777004743.197391,1777004743.242601,45.20988464355469,200,0f916026-c995-4602-8522-823c01b84d99,,3.480,113.487,0.0000000879
15266,sustained,measurement,1777004743.217479,1777004743.261118,43.63894462585449,200,39415b45-4e62-4d56-89c9-452ac58fdfea,,3.530,113.487,0.0000000879
15267,sustained,measurement,1777004743.237909,1777004743.28284,44.93093490600586,200,f92aaf05-5459-48f5-9d6b-a9b569fe1c93,,3.850,113.487,0.0000000879
15268,sustained,measurement,1777004743.258625,1777004743.3085399,49.91483688354492,200,c9c955ec-aa1a-410e-9141-7029f3ea0fde,,3.670,113.487,0.0000000879
15269,sustained,measurement,1777004743.278192,1777004743.326803,48.61092567443848,200,77bf34b6-0573-4e55-b8b6-e68a2f9e25e5,,3.480,113.487,0.0000000879
15270,sustained,measurement,1777004743.2985768,1777004743.352136,53.559064865112305,200,c85b00bb-bd7b-4dd0-bd2b-f31002a140e4,,13.640,113.487,0.0000003075
15271,sustained,measurement,1777004743.31792,1777004743.3705118,52.591800689697266,200,0b3cfa49-5aab-4eb7-b1ca-aeceef612f33,,7.070,113.487,0.0000001757
15272,sustained,measurement,1777004743.338453,1777004743.378148,39.695024490356445,200,d7a7fdd0-c2cb-4990-a445-73c6c5429543,,3.920,113.487,0.0000000879
15273,sustained,measurement,1777004743.357861,1777004743.395403,37.541866302490234,200,213b5646-f8bd-4857-b659-b33ff1b5cdbf,,3.410,113.487,0.0000000879
15274,sustained,measurement,1777004743.377107,1777004743.414171,37.0640754699707,200,ab077010-04ae-4ef7-bc4f-0d3199607ed7,,3.580,113.487,0.0000000879
15275,sustained,measurement,1777004743.396725,1777004743.439435,42.710065841674805,200,6c13d27b-2159-4d43-b339-112d1138c851,,3.860,113.487,0.0000000879
15276,sustained,measurement,1777004743.417242,1777004743.457543,40.300846099853516,200,a6685374-6ca0-434a-9353-9bdc870b7894,,4.130,113.487,0.0000001098
15277,sustained,measurement,1777004743.437711,1777004743.481197,43.48611831665039,200,79519272-a27b-48a7-9ba2-572cb29ebece,,4.010,113.487,0.0000001098
15278,sustained,measurement,1777004743.4567628,1777004743.494035,37.27221488952637,200,644933b4-deb6-4956-8517-7a2c473c4d90,,3.500,113.487,0.0000000879
15279,sustained,measurement,1777004743.477569,1777004743.513238,35.66884994506836,200,2133dd14-103c-4a7c-9e79-ebaec332518a,,3.480,113.487,0.0000000879
15280,sustained,measurement,1777004743.496897,1777004743.536543,39.64591026306152,200,47d18716-3ac6-4df8-b345-0f226e66ed58,,3.260,113.487,0.0000000879
15281,sustained,measurement,1777004743.517426,1777004743.554417,36.99088096618652,200,113e848b-d155-492b-a6aa-13285953f9c1,,3.890,113.487,0.0000000879
15282,sustained,measurement,1777004743.537441,1777004743.579314,41.87297821044922,200,7e3c1879-88e3-46ed-9b8d-25bc0c0f7176,,4.230,113.487,0.0000001098
15283,sustained,measurement,1777004743.557312,1777004743.594666,37.3539924621582,200,b169689b-daf2-49df-bff0-e209eb5d66e4,,3.720,113.487,0.0000000879
15284,sustained,measurement,1777004743.5771441,1777004743.6184099,41.26572608947754,200,171c3932-7bd3-4417-83c4-76948275d122,,3.470,113.487,0.0000000879
15285,sustained,measurement,1777004743.596997,1777004743.637156,40.158987045288086,200,7594c3e6-ad89-4fa5-96e9-c769b1d7b0be,,3.560,113.487,0.0000000879
15286,sustained,measurement,1777004743.616572,1777004743.6581278,41.55588150024414,200,aefbcd69-c760-4074-a4e5-250aeac07e93,,3.710,113.487,0.0000000879
15287,sustained,measurement,1777004743.63775,1777004743.67412,36.370038986206055,200,4612da89-e7c6-4fd6-bedc-fd11a7d62067,,3.510,113.487,0.0000000879
15288,sustained,measurement,1777004743.656377,1777004743.6977122,41.335105895996094,200,8ddf7876-4892-4fb1-9f68-759469870012,,3.680,113.487,0.0000000879
15289,sustained,measurement,1777004743.676515,1777004743.726648,50.13298988342285,200,a026a642-c667-4891-be2e-9bf766826f92,,3.620,113.487,0.0000000879
15290,sustained,measurement,1777004743.6963782,1777004743.736653,40.274858474731445,200,93dda154-239f-44dd-85dd-94b94515847b,,3.500,113.487,0.0000000879
15291,sustained,measurement,1777004743.7164001,1777004743.761687,45.28689384460449,200,19d99e90-8f77-4093-a279-9a8bc9b96f4c,,3.860,113.487,0.0000000879
15292,sustained,measurement,1777004743.736359,1777004743.775667,39.30807113647461,200,7126f208-07c8-4d8e-b54a-8d4ec1c8870d,,3.740,113.487,0.0000000879
15293,sustained,measurement,1777004743.756256,1777004743.796043,39.78681564331055,200,6ca82188-7ac8-4d3c-9c53-e7959cc6b9c6,,4.170,113.487,0.0000001098
15294,sustained,measurement,1777004743.776277,1777004743.81833,42.0529842376709,200,08609adc-a0d1-4e0d-8c0f-c51249364285,,3.620,113.487,0.0000000879
15295,sustained,measurement,1777004743.796692,1777004743.838006,41.314125061035156,200,a68eaef3-c675-4724-aebc-0bc6d77a5ce4,,3.770,113.487,0.0000000879
15296,sustained,measurement,1777004743.816841,1777004743.8558888,39.047956466674805,200,040bb0d6-9ad2-4c6e-a19c-3d38a296ea90,,4.460,113.487,0.0000001098
15297,sustained,measurement,1777004743.8368251,1777004743.877207,40.38190841674805,200,3717720f-c449-4611-b3eb-9851e06d7945,,4.100,113.487,0.0000001098
15298,sustained,measurement,1777004743.856262,1777004743.896352,40.090084075927734,200,62029db2-93c9-468c-876f-3205eec1e609,,3.560,113.487,0.0000000879
15299,sustained,measurement,1777004743.876916,1777004743.915319,38.40303421020508,200,c77580c1-8abc-4ccb-876b-3d2c770a3024,,3.580,113.487,0.0000000879
15300,sustained,measurement,1777004743.896652,1777004743.934586,37.934064865112305,200,cb134572-f58e-40ac-af66-22d55a195d60,,3.720,113.487,0.0000000879
15301,sustained,measurement,1777004743.916238,1777004743.954656,38.417816162109375,200,6fa74573-8610-4c28-a72a-692be1ccc3ca,,3.560,113.487,0.0000000879
15302,sustained,measurement,1777004743.936312,1777004743.974347,38.03515434265137,200,1d7cb5ad-1384-4a18-9b65-8018308608b0,,3.540,113.487,0.0000000879
15303,sustained,measurement,1777004743.9563038,1777004743.997448,41.14413261413574,200,952fdf34-618a-4857-9eea-63ae89bd71fd,,4.050,113.487,0.0000001098
15304,sustained,measurement,1777004743.976392,1777004744.013195,36.80300712585449,200,70af9058-7b9b-4420-b563-17fcaf9ce552,,3.760,113.487,0.0000000879
15305,sustained,measurement,1777004743.996725,1777004744.034778,38.053035736083984,200,102aa17a-8b2f-4cab-bbe8-fdc4c0b7f230,,3.740,113.487,0.0000000879
15306,sustained,measurement,1777004744.016327,1777004744.060416,44.08907890319824,200,06dc9eda-8a84-4680-ac97-ec8dc27a4f84,,4.100,113.487,0.0000001098
15307,sustained,measurement,1777004744.0363462,1777004744.077505,41.15891456604004,200,6751ca6d-9859-49ca-99bd-db0e03e46c78,,3.220,113.487,0.0000000879
15308,sustained,measurement,1777004744.056376,1777004744.097913,41.53704643249512,200,d1d633d5-351e-47c2-b239-2a83ad8b1f1a,,3.410,113.487,0.0000000879
15309,sustained,measurement,1777004744.077153,1777004744.135921,58.76803398132324,200,c21ce9f8-b69e-4b74-a516-991332d94b16,,3.530,113.487,0.0000000879
15310,sustained,measurement,1777004744.0964491,1777004744.137134,40.68493843078613,200,52de4d7f-d840-47c9-b901-5bcb568938f9,,3.560,113.487,0.0000000879
15311,sustained,measurement,1777004744.1169448,1777004744.15665,39.70527648925781,200,c19f417b-62ff-466c-8098-201333cab8fc,,3.840,113.487,0.0000000879
15312,sustained,measurement,1777004744.136606,1777004744.177862,41.255950927734375,200,81d21d95-1e1d-4f71-bfbd-bff6d9549884,,3.830,113.487,0.0000000879
15313,sustained,measurement,1777004744.156311,1777004744.195561,39.24989700317383,200,81291d24-bfa8-4ffe-9dd9-e68cc9199927,,3.900,113.487,0.0000000879
15314,sustained,measurement,1777004744.176367,1777004744.2184708,42.10376739501953,200,0f40140c-7663-4c12-a7e3-73122df1659b,,3.530,113.487,0.0000000879
15315,sustained,measurement,1777004744.196386,1777004744.237962,41.57590866088867,200,a5a13c58-a8dc-4f5c-a0e7-90267a99af62,,3.570,113.487,0.0000000879
15316,sustained,measurement,1777004744.217365,1777004744.258345,40.979862213134766,200,4fd37d11-e990-4446-b95d-118a8e84f60c,,5.410,113.487,0.0000001318
15317,sustained,measurement,1777004744.237129,1777004744.278899,41.769981384277344,200,bac69259-b075-493e-8a01-e38eaf73625a,,3.490,113.487,0.0000000879
15318,sustained,measurement,1777004744.257403,1777004744.299995,42.59204864501953,200,fec08fb9-054e-440d-97ee-0d75b6480023,,3.600,113.487,0.0000000879
15319,sustained,measurement,1777004744.277188,1777004744.31564,38.4519100189209,200,efdb1257-a662-4cf9-87f3-f019441721c5,,3.440,113.487,0.0000000879
15320,sustained,measurement,1777004744.296627,1777004744.339349,42.72198677062988,200,6a26035a-dcb7-46d6-9e5b-4af7fafdc8f0,,3.680,113.487,0.0000000879
15321,sustained,measurement,1777004744.316909,1777004744.360568,43.65897178649902,200,91850afd-02c8-46b7-8f3b-76db48cf76e7,,3.830,113.487,0.0000000879
15322,sustained,measurement,1777004744.3378098,1777004744.376596,38.78617286682129,200,6ed859ea-70ec-41aa-b94c-abf8da7cd9ee,,3.660,113.487,0.0000000879
15323,sustained,measurement,1777004744.3570108,1777004744.393729,36.718130111694336,200,b69ded56-1bb4-46a7-951d-2e19e427df1e,,3.620,113.487,0.0000000879
15324,sustained,measurement,1777004744.377401,1777004744.420002,42.60087013244629,200,2f7211a1-fe77-4f74-b3f8-074cd150b90d,,3.640,113.487,0.0000000879
15325,sustained,measurement,1777004744.397007,1777004744.442245,45.23801803588867,200,ed1903f0-332e-4aa8-9c88-7910c85fdbbd,,3.490,113.487,0.0000000879
15326,sustained,measurement,1777004744.4182441,1777004744.4792562,61.01202964782715,200,491aac42-82ef-4966-8017-5356349a7fad,,3.960,113.487,0.0000000879
