request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
4726,measurement,1774138319.215722,1774138319.263273,47.55091667175293,200,,
4727,measurement,1774138319.2363892,1774138319.278496,42.10686683654785,200,,
4728,measurement,1774138319.256333,1774138319.298553,42.21987724304199,200,,
4729,measurement,1774138319.276253,1774138319.3186991,42.446136474609375,200,,
4730,measurement,1774138319.296267,1774138319.334872,38.6049747467041,200,,
4731,measurement,1774138319.3162339,1774138319.358624,42.39010810852051,200,,
4732,measurement,1774138319.3352551,1774138319.375114,39.85881805419922,200,,
4733,measurement,1774138319.356302,1774138319.402645,46.343088150024414,200,,
4734,measurement,1774138319.375354,1774138319.418798,43.443918228149414,200,,
4735,measurement,1774138319.395477,1774138319.438617,43.13993453979492,200,,
4736,measurement,1774138319.416276,1774138319.456624,40.348052978515625,200,,
4737,measurement,1774138319.436345,1774138319.4773939,41.04876518249512,200,,
4738,measurement,1774138319.4554691,1774138319.498948,43.478965759277344,200,,
4739,measurement,1774138319.476287,1774138319.5215979,45.31097412109375,200,,
4740,measurement,1774138319.496267,1774138319.540968,44.70086097717285,200,,
4741,measurement,1774138319.5156312,1774138319.55706,41.42880439758301,200,,
4742,measurement,1774138319.53646,1774138319.582934,46.47397994995117,200,,
4743,measurement,1774138319.556304,1774138319.5948758,38.571834564208984,200,,
4744,measurement,1774138319.576253,1774138319.616755,40.502071380615234,200,,
4745,measurement,1774138319.595254,1774138319.637015,41.761159896850586,200,,
4746,measurement,1774138319.6159081,1774138319.6571321,41.224002838134766,200,,
4747,measurement,1774138319.6362722,1774138319.681611,45.33886909484863,200,,
4748,measurement,1774138319.656279,1774138319.699111,42.8318977355957,200,,
4749,measurement,1774138319.676311,1774138319.718425,42.1140193939209,200,,
4750,measurement,1774138319.6962628,1774138319.735154,38.89107704162598,200,,
4751,measurement,1774138319.716247,1774138319.7571929,40.94576835632324,200,,
4752,measurement,1774138319.735404,1774138319.77308,37.676095962524414,200,,
4753,measurement,1774138319.7562969,1774138319.797728,41.43118858337402,200,,
4754,measurement,1774138319.775539,1774138319.8175511,42.01221466064453,200,,
4755,measurement,1774138319.796503,1774138319.841604,45.10092735290527,200,,
4756,measurement,1774138319.816402,1774138319.8591611,42.75918006896973,200,,
4757,measurement,1774138319.836521,1774138319.877198,40.67707061767578,200,,
4758,measurement,1774138319.8563101,1774138319.901737,45.42684555053711,200,,
4759,measurement,1774138319.876211,1774138319.9186509,42.439937591552734,200,,
4760,measurement,1774138319.896323,1774138319.9383879,42.06490516662598,200,,
4761,measurement,1774138319.916275,1774138319.958509,42.233943939208984,200,,
4762,measurement,1774138319.9362571,1774138319.9794922,43.235063552856445,200,,
4763,measurement,1774138319.9562519,1774138319.995973,39.72125053405762,200,,
4764,measurement,1774138319.975907,1774138320.022377,46.469926834106445,200,,
4765,measurement,1774138319.996191,1774138320.0375512,41.36013984680176,200,,
4766,measurement,1774138320.016382,1774138320.061749,45.36700248718262,200,,
4767,measurement,1774138320.035851,1774138320.078927,43.0760383605957,200,,
4768,measurement,1774138320.056596,1774138320.098906,42.30999946594238,200,,
4769,measurement,1774138320.075899,1774138320.118455,42.556047439575195,200,,
4770,measurement,1774138320.096392,1774138320.136108,39.71600532531738,200,,
4771,measurement,1774138320.115881,1774138320.162343,46.462059020996094,200,,
4772,measurement,1774138320.136222,1774138320.177191,40.969133377075195,200,,
4773,measurement,1774138320.156391,1774138320.195942,39.5510196685791,200,,
4774,measurement,1774138320.176314,1774138320.21747,41.15581512451172,200,,
4775,measurement,1774138320.196171,1774138320.236147,39.975881576538086,200,,
4776,measurement,1774138320.216363,1774138320.2573729,41.00990295410156,200,,
4777,measurement,1774138320.236254,1774138320.27734,41.08595848083496,200,,
4778,measurement,1774138320.256333,1774138320.299196,42.862892150878906,200,,
4779,measurement,1774138320.276313,1774138320.318768,42.45495796203613,200,,
4780,measurement,1774138320.296275,1774138320.34209,45.81499099731445,200,,
4781,measurement,1774138320.316281,1774138320.3591092,42.82808303833008,200,,
4782,measurement,1774138320.336273,1774138320.379879,43.60604286193848,200,,
4783,measurement,1774138320.356374,1774138320.395874,39.49999809265137,200,,
4784,measurement,1774138320.37627,1774138320.4162931,40.023088455200195,200,,
4785,measurement,1774138320.3959959,1774138320.437958,41.9621467590332,200,,
4786,measurement,1774138320.416427,1774138320.458448,42.02103614807129,200,,
4787,measurement,1774138320.436366,1774138320.477636,41.27001762390137,200,,
4788,measurement,1774138320.456467,1774138320.497976,41.509151458740234,200,,
4789,measurement,1774138320.476435,1774138320.518066,41.63098335266113,200,,
4790,measurement,1774138320.496384,1774138320.534102,37.71805763244629,200,,
4791,measurement,1774138320.516429,1774138320.560189,43.760061264038086,200,,
4792,measurement,1774138320.5353222,1774138320.576332,41.00990295410156,200,,
4793,measurement,1774138320.556428,1774138320.5989509,42.52290725708008,200,,
4794,measurement,1774138320.5764549,1774138320.618807,42.35219955444336,200,,
4795,measurement,1774138320.596252,1774138320.636087,39.83497619628906,200,,
4796,measurement,1774138320.616278,1774138320.657826,41.54801368713379,200,,
4797,measurement,1774138320.6362271,1774138320.680691,44.4638729095459,200,,
4798,measurement,1774138320.656349,1774138320.697922,41.57304763793945,200,,
4799,measurement,1774138320.676339,1774138320.7180958,41.75686836242676,200,,
4800,measurement,1774138320.6962602,1774138320.738338,42.07777976989746,200,,
4801,measurement,1774138320.716379,1774138320.758045,41.66603088378906,200,,
4802,measurement,1774138320.7363899,1774138320.783042,46.65207862854004,200,,
4803,measurement,1774138320.755442,1774138320.79423,38.7880802154541,200,,
4804,measurement,1774138320.7763891,1774138320.818984,42.59490966796875,200,,
4805,measurement,1774138320.79527,1774138320.836376,41.10598564147949,200,,
4806,measurement,1774138320.816308,1774138320.858569,42.26088523864746,200,,
4807,measurement,1774138320.836589,1774138320.880244,43.6549186706543,200,,
4808,measurement,1774138320.856519,1774138320.8991091,42.59014129638672,200,,
4809,measurement,1774138320.8764002,1774138320.918245,41.844844818115234,200,,
4810,measurement,1774138320.896323,1774138320.937448,41.12505912780762,200,,
4811,measurement,1774138320.9165282,1774138320.959646,43.11776161193848,200,,
4812,measurement,1774138320.9363682,1774138320.9787982,42.42992401123047,200,,
4813,measurement,1774138320.9563441,1774138321.003003,46.65875434875488,200,,
4814,measurement,1774138320.976204,1774138321.019701,43.49708557128906,200,,
4815,measurement,1774138320.9963038,1774138321.0391512,42.847394943237305,200,,
4816,measurement,1774138321.016292,1774138321.063775,47.482967376708984,200,,
4817,measurement,1774138321.0365188,1774138321.077646,41.12720489501953,200,,
4818,measurement,1774138321.055704,1774138321.098443,42.738914489746094,200,,
4819,measurement,1774138321.0764391,1774138321.119261,42.82188415527344,200,,
4820,measurement,1774138321.096303,1774138321.1383328,42.02985763549805,200,,
4821,measurement,1774138321.116364,1774138321.160811,44.44694519042969,200,,
4822,measurement,1774138321.136242,1774138321.178824,42.582035064697266,200,,
4823,measurement,1774138321.156331,1774138321.197531,41.19992256164551,200,,
4824,measurement,1774138321.176522,1774138321.2172868,40.764808654785156,200,,
4825,measurement,1774138321.1967402,1774138321.23929,42.549848556518555,200,,
4826,measurement,1774138321.215625,1774138321.261225,45.599937438964844,200,,
4827,measurement,1774138321.236434,1774138321.278921,42.48690605163574,200,,
4828,measurement,1774138321.256415,1774138321.302971,46.55599594116211,200,,
4829,measurement,1774138321.276424,1774138321.31865,42.22607612609863,200,,
4830,measurement,1774138321.296385,1774138321.337003,40.617942810058594,200,,
4831,measurement,1774138321.3163881,1774138321.357171,40.782928466796875,200,,
4832,measurement,1774138321.336276,1774138321.377046,40.77005386352539,200,,
4833,measurement,1774138321.3554401,1774138321.395099,39.65878486633301,200,,
4834,measurement,1774138321.376275,1774138321.417035,40.760040283203125,200,,
4835,measurement,1774138321.395339,1774138321.437515,42.176008224487305,200,,
4836,measurement,1774138321.416275,1774138321.458715,42.439937591552734,200,,
4837,measurement,1774138321.436393,1774138321.483493,47.100067138671875,200,,
4838,measurement,1774138321.456274,1774138321.498574,42.29998588562012,200,,
4839,measurement,1774138321.476289,1774138321.51891,42.62089729309082,200,,
4840,measurement,1774138321.496243,1774138321.5407581,44.515132904052734,200,,
4841,measurement,1774138321.516238,1774138321.5587919,42.55390167236328,200,,
4842,measurement,1774138321.536266,1774138321.582857,46.59080505371094,200,,
4843,measurement,1774138321.5562398,1774138321.594663,38.42306137084961,200,,
4844,measurement,1774138321.576258,1774138321.617044,40.786027908325195,200,,
4845,measurement,1774138321.59526,1774138321.636961,41.70107841491699,200,,
4846,measurement,1774138321.616273,1774138321.658964,42.69099235534668,200,,
4847,measurement,1774138321.636239,1774138321.679034,42.79494285583496,200,,
4848,measurement,1774138321.6562738,1774138321.698315,42.04106330871582,200,,
4849,measurement,1774138321.6762712,1774138321.718538,42.266845703125,200,,
4850,measurement,1774138321.695922,1774138321.736968,41.046142578125,200,,
4851,measurement,1774138321.716237,1774138321.754978,38.74087333679199,200,,
4852,measurement,1774138321.735499,1774138321.779202,43.70307922363281,200,,
4853,measurement,1774138321.755145,1774138321.793387,38.24186325073242,200,,
4854,measurement,1774138321.7762408,1774138321.817116,40.87519645690918,200,,
4855,measurement,1774138321.795445,1774138321.837121,41.67604446411133,200,,
4856,measurement,1774138321.8162491,1774138321.858646,42.39678382873535,200,,
4857,measurement,1774138321.836247,1774138321.877302,41.05496406555176,200,,
4858,measurement,1774138321.856311,1774138321.899231,42.91987419128418,200,,
4859,measurement,1774138321.876308,1774138321.9256241,49.3161678314209,200,,
4860,measurement,1774138321.8963242,1774138321.939557,43.23291778564453,200,,
4861,measurement,1774138321.916325,1774138321.9578822,41.55707359313965,200,,
4862,measurement,1774138321.936372,1774138321.981301,44.92902755737305,200,,
4863,measurement,1774138321.956439,1774138321.9971788,40.73977470397949,200,,
4864,measurement,1774138321.976363,1774138322.018125,41.76211357116699,200,,
4865,measurement,1774138321.9962602,1774138322.0393522,43.09201240539551,200,,
4866,measurement,1774138322.016494,1774138322.057329,40.834903717041016,200,,
4867,measurement,1774138322.03642,1774138322.0786629,42.24276542663574,200,,
4868,measurement,1774138322.056339,1774138322.0986838,42.34480857849121,200,,
4869,measurement,1774138322.076192,1774138322.120645,44.45314407348633,200,,
4870,measurement,1774138322.0963461,1774138322.137095,40.74883460998535,200,,
4871,measurement,1774138322.116331,1774138322.1556852,39.35408592224121,200,,
4872,measurement,1774138322.136385,1774138322.177425,41.03994369506836,200,,
4873,measurement,1774138322.1558669,1774138322.195549,39.68214988708496,200,,
4874,measurement,1774138322.176286,1774138322.219095,42.80900955200195,200,,
4875,measurement,1774138322.1956968,1774138322.23744,41.74327850341797,200,,
4876,measurement,1774138322.216256,1774138322.2675369,51.280975341796875,200,,
4877,measurement,1774138322.23628,1774138322.2753952,39.115190505981445,200,,
4878,measurement,1774138322.2562501,1774138322.303587,47.33681678771973,200,,
4879,measurement,1774138322.275541,1774138322.318561,43.020009994506836,200,,
4880,measurement,1774138322.2962308,1774138322.3421981,45.96734046936035,200,,
4881,measurement,1774138322.3162508,1774138322.363613,47.36208915710449,200,,
4882,measurement,1774138322.336262,1774138322.380366,44.10409927368164,200,,
4883,measurement,1774138322.3559291,1774138322.395668,39.73889350891113,200,,
4884,measurement,1774138322.376215,1774138322.418603,42.387962341308594,200,,
4885,measurement,1774138322.3958101,1774138322.437851,42.04082489013672,200,,
4886,measurement,1774138322.416312,1774138322.460382,44.07000541687012,200,,
4887,measurement,1774138322.4360828,1774138322.477809,41.726112365722656,200,,
4888,measurement,1774138322.455488,1774138322.5060182,50.530195236206055,200,,
4889,measurement,1774138322.476318,1774138322.515734,39.41607475280762,200,,
4890,measurement,1774138322.496275,1774138322.539032,42.75703430175781,200,,
4891,measurement,1774138322.515884,1774138322.555996,40.11201858520508,200,,
4892,measurement,1774138322.536279,1774138322.5823948,46.115875244140625,200,,
4893,measurement,1774138322.5561569,1774138322.60146,45.3031063079834,200,,
4894,measurement,1774138322.5762901,1774138322.619252,42.961835861206055,200,,
4895,measurement,1774138322.5960488,1774138322.642587,46.53811454772949,200,,
4896,measurement,1774138322.616253,1774138322.6548018,38.548946380615234,200,,
4897,measurement,1774138322.636221,1774138322.678024,41.80312156677246,200,,
4898,measurement,1774138322.655227,1774138322.698507,43.28012466430664,200,,
4899,measurement,1774138322.6762838,1774138322.722538,46.25415802001953,200,,
4900,measurement,1774138322.696258,1774138322.739255,42.996883392333984,200,,
4901,measurement,1774138322.715502,1774138322.760017,44.51489448547363,200,,
4902,measurement,1774138322.7363331,1774138322.8087611,72.42798805236816,200,,
4903,measurement,1774138322.755747,1774138322.7943769,38.629770278930664,200,,
4904,measurement,1774138322.7762308,1774138322.8180091,41.7783260345459,200,,
4905,measurement,1774138322.795325,1774138322.841103,45.77803611755371,200,,
4906,measurement,1774138322.815993,1774138322.859178,43.18499565124512,200,,
