request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
8039,sustained,measurement,1777004611.549757,1777004611.731372,181.61511421203613,200,0480a7d4-bead-4a29-97b0-532ed6169fae,,145.210,37.193,0.0000040089
8040,sustained,measurement,1777004611.570226,1777004611.762526,192.30008125305176,200,46c2d119-b740-42e5-afd8-1f1a28e51744,,152.500,37.193,0.0000042012
8041,sustained,measurement,1777004611.590589,1777004611.780844,190.25492668151855,200,39f4e2af-42f3-46c6-aab2-0643ce14b313,,157.230,37.193,0.0000043385
8042,sustained,measurement,1777004611.609948,1777004611.797882,187.93416023254395,200,168c4eb7-66fe-4fae-9a39-24191d63fd2c,,154.180,37.193,0.0000042561
8043,sustained,measurement,1777004611.6301062,1777004611.818099,187.99281120300293,200,a7d2dcff-cb1d-4c3c-8f10-14cd4e9b210b,,141.240,37.193,0.0000038991
8044,sustained,measurement,1777004611.650203,1777004611.837284,187.08109855651855,200,b3241865-97e9-466d-9bcf-2b4cfacebc18,,151.860,37.193,0.0000041737
8045,sustained,measurement,1777004611.670819,1777004611.860013,189.1939640045166,200,f7077041-5a34-45c7-af4f-88ab796dc5c6,,149.400,37.193,0.0000041188
8046,sustained,measurement,1777004611.6911309,1777004611.877577,186.4461898803711,200,b98999bf-8c29-4e4b-99a1-62977db36bed,,149.220,37.193,0.0000041188
8047,sustained,measurement,1777004611.710963,1777004611.896236,185.2729320526123,200,3713066b-9604-4587-b6c8-a7bca0527747,,145.000,37.193,0.0000040089
8048,sustained,measurement,1777004611.730454,1777004611.906243,175.78911781311035,200,aeee6b99-767c-4b67-8b98-db15b5313f03,,140.090,37.193,0.0000038717
8049,sustained,measurement,1777004611.751743,1777004611.9446762,192.9330825805664,200,d30fcdba-38c6-4221-8fda-302aed2afd61,,159.120,37.193,0.0000043934
8050,sustained,measurement,1777004611.7711391,1777004611.962948,191.80893898010254,200,b9d55cee-f63f-4622-baf0-27b6dd0ffffd,,150.720,37.193,0.0000041462
8051,sustained,measurement,1777004611.7912939,1777004611.963032,171.7381477355957,200,4f3f9ac2-1e18-4c33-83e4-7ebaf506a090,,136.540,37.193,0.0000037618
8052,sustained,measurement,1777004611.811546,1777004612.000664,189.1179084777832,200,f2cc4356-64a1-49ea-b806-70107ec40346,,145.310,37.193,0.0000040089
8053,sustained,measurement,1777004611.830752,1777004612.0252311,194.47922706604004,200,5c94c810-10c8-4c0d-bcaf-555c2e569c8b,,150.900,37.193,0.0000041462
8054,sustained,measurement,1777004611.851032,1777004612.032641,181.6089153289795,200,ec83f223-b251-4b03-b25b-3165e11b2e28,,139.450,37.193,0.0000038442
8055,sustained,measurement,1777004611.8702269,1777004612.0527208,182.4939250946045,200,ee5ef150-7a7b-4d92-816b-6246aec3a5f3,,143.970,37.193,0.0000039540
8056,sustained,measurement,1777004611.890461,1777004612.0747578,184.2968463897705,200,d7a92663-79c7-4e54-badf-7fbf1bf25b5f,,145.650,37.193,0.0000040089
8057,sustained,measurement,1777004611.9099221,1777004612.100735,190.8128261566162,200,292fc35b-54fe-4a1d-9499-6c109b159a43,,148.120,37.193,0.0000040913
8058,sustained,measurement,1777004611.9296691,1777004612.123594,193.9249038696289,200,6e6dbedc-f42a-42c8-86a1-c4e9f076f9f0,,155.330,37.193,0.0000042835
8059,sustained,measurement,1777004611.9501052,1777004612.13329,183.18486213684082,200,048e9a75-26a3-46c6-8dde-f6677f740583,,143.020,37.193,0.0000039540
8060,sustained,measurement,1777004611.970442,1777004612.1533298,182.88779258728027,200,d5915df2-6539-4137-bd8d-5cf517f8ee8c,,146.940,37.193,0.0000040364
8061,sustained,measurement,1777004611.990685,1777004612.160795,170.10998725891113,200,46bb6760-572c-49e7-92e9-14817ecdaeaa,,137.330,37.193,0.0000037893
8062,sustained,measurement,1777004612.010815,1777004612.201586,190.77110290527344,200,810379c0-4fc7-48cd-8206-857585b1846e,,149.530,37.193,0.0000041188
8063,sustained,measurement,1777004612.03016,1777004612.201677,171.51713371276855,200,f00ea58c-5ab5-4e27-a0d4-e7f91d3b9175,,136.470,37.193,0.0000037618
8064,sustained,measurement,1777004612.0506282,1777004612.2450728,194.4446563720703,200,323ab1ca-c077-4d75-ae45-ae0a42d5fea0,,158.350,37.193,0.0000043659
8065,sustained,measurement,1777004612.0709069,1777004612.244958,174.05104637145996,200,bd3ebc69-5c13-43b0-a18a-078bd2f7877b,,135.960,37.193,0.0000037344
8066,sustained,measurement,1777004612.091155,1777004612.301749,210.59393882751465,200,69e67cd4-b17b-4c90-99f5-c7748d73d49e,,166.700,37.193,0.0000045856
8067,sustained,measurement,1777004612.1123998,1777004612.301831,189.43119049072266,200,c7c06f59-5db3-4df4-9108-59a84ae8f856,,147.160,37.193,0.0000040639
8068,sustained,measurement,1777004612.1317399,1777004612.305363,173.62308502197266,200,e4fe84c1-55cd-4fe2-9790-17347835f726,,138.310,37.193,0.0000038167
8069,sustained,measurement,1777004612.152043,1777004612.333785,181.74195289611816,200,f4431a3a-4211-44c0-a1f4-b3d6fe87ab87,,146.810,37.193,0.0000040364
8070,sustained,measurement,1777004612.170866,1777004612.355983,185.11700630187988,200,47e45936-3e8c-4735-bcd2-9ea3997e7986,,144.470,37.193,0.0000039815
8071,sustained,measurement,1777004612.191612,1777004612.401567,209.95497703552246,200,50483670-9ae5-49c2-bdcd-99e85f0c8b24,,168.120,37.193,0.0000046405
8072,sustained,measurement,1777004612.211252,1777004612.406286,195.03402709960938,200,7847cee2-3b3b-4208-9bdc-5fb882fe10d4,,154.040,37.193,0.0000042561
8073,sustained,measurement,1777004612.2308779,1777004612.43348,202.60214805603027,200,2341d256-e1ac-4e7d-ab2a-2a90bfd0c70c,,157.990,37.193,0.0000043385
8074,sustained,measurement,1777004612.250369,1777004612.451138,200.76894760131836,200,4dfc1366-7776-4ad1-8c11-0aaf3cfaf359,,163.250,37.193,0.0000045032
8075,sustained,measurement,1777004612.270826,1777004612.467623,196.79689407348633,200,1b1bccdc-bc06-4a51-b143-687fcf9bab86,,157.380,37.193,0.0000043385
8076,sustained,measurement,1777004612.290339,1777004612.4714298,181.0908317565918,200,0b45bf64-5584-45e6-a1be-b595948f07c6,,148.150,37.193,0.0000040913
8077,sustained,measurement,1777004612.310146,1777004612.500175,190.02890586853027,200,456cae59-5919-4e5d-a334-ec3afc04384b,,146.660,37.193,0.0000040364
8078,sustained,measurement,1777004612.32987,1777004612.532991,203.12094688415527,200,b22712c3-210a-438f-82aa-5e59d8dab6e1,,154.730,37.193,0.0000042561
8079,sustained,measurement,1777004612.350254,1777004612.542447,192.19303131103516,200,34e27a32-4c2f-4267-a779-f7e458173a5e,,156.350,37.193,0.0000043110
8080,sustained,measurement,1777004612.369761,1777004612.542366,172.60503768920898,200,5434a48d-e070-4f54-a7e2-cf7f87b6e013,,135.790,37.193,0.0000037344
8081,sustained,measurement,1777004612.3905768,1777004612.559145,168.56813430786133,200,4454e4ad-efbb-428a-8ddb-36d91e5f5954,,132.590,37.193,0.0000036520
8082,sustained,measurement,1777004612.409538,1777004612.5867279,177.18982696533203,200,7f179484-c4ef-4998-b7ff-cef032ef5188,,139.200,37.193,0.0000038442
8083,sustained,measurement,1777004612.429625,1777004612.61232,182.6949119567871,200,87bc5199-6a4d-4e81-9f86-fea874cef611,,146.730,37.193,0.0000040364
8084,sustained,measurement,1777004612.450387,1777004612.648701,198.31395149230957,200,bdd95cd9-72aa-42cf-ae4e-f440483b9da2,,159.420,37.193,0.0000043934
8085,sustained,measurement,1777004612.469752,1777004612.664578,194.8258876800537,200,43a5094a-c8ea-4b9d-b830-34df5786d106,,160.830,37.193,0.0000044208
8086,sustained,measurement,1777004612.489812,1777004612.66113,171.31805419921875,200,52f68ec2-43d1-4885-9b1d-f0fdd3d37580,,133.480,37.193,0.0000036794
8087,sustained,measurement,1777004612.510334,1777004612.7067919,196.4578628540039,200,025c7794-542c-4d08-831b-b96c1abfe54e,,159.490,37.193,0.0000043934
8088,sustained,measurement,1777004612.529706,1777004612.7130911,183.38513374328613,200,fa83a9ee-833c-4b13-8d08-f4043cda6bda,,149.860,37.193,0.0000041188
8089,sustained,measurement,1777004612.550126,1777004612.745527,195.40095329284668,200,18bd5c3e-1827-4887-92fd-46aee116a13b,,160.400,37.193,0.0000044208
8090,sustained,measurement,1777004612.5704892,1777004612.7497358,179.2466640472412,200,ad3e7496-a4c7-467c-8179-df51bb718bcf,,141.210,37.193,0.0000038991
8091,sustained,measurement,1777004612.590026,1777004612.7948391,204.81324195861816,200,8c21b0e0-8ce2-42eb-8bff-ad83d91a0f08,,163.950,37.193,0.0000045032
8092,sustained,measurement,1777004612.610024,1777004612.7950919,185.06789207458496,200,d9a5397b-b6f9-4110-b4db-f1a677b00398,,144.230,37.193,0.0000039815
8093,sustained,measurement,1777004612.629889,1777004612.81328,183.39109420776367,200,5f8975c8-c5f4-4428-81cf-582cc58d53ab,,151.530,37.193,0.0000041737
8094,sustained,measurement,1777004612.6499178,1777004612.840558,190.64021110534668,200,2c4fcc2e-af22-490d-9e9d-16311a1fd441,,159.020,37.193,0.0000043934
8095,sustained,measurement,1777004612.670242,1777004612.8429608,172.71876335144043,200,f62ae2aa-8361-4ac2-8dee-ffde96f8fc8f,,138.570,37.193,0.0000038167
8096,sustained,measurement,1777004612.690888,1777004612.885474,194.58603858947754,200,869ce5c8-d063-4352-8354-9d891de7a5db,,159.300,37.193,0.0000043934
8097,sustained,measurement,1777004612.7101681,1777004612.882561,172.3928451538086,200,570992d3-c7d9-41e0-a276-039f14d4bade,,131.170,37.193,0.0000036245
8098,sustained,measurement,1777004612.7302148,1777004612.9072058,176.99098587036133,200,a568a950-aeee-45ce-985c-0700134036ad,,141.910,37.193,0.0000038991
8099,sustained,measurement,1777004612.7509398,1777004612.933328,182.3880672454834,200,932f2824-4d88-4867-844c-678151d455f9,,140.120,37.193,0.0000038717
8100,sustained,measurement,1777004612.771233,1777004612.9592488,188.01569938659668,200,1066866d-0b6c-4114-ba36-25f22bc2416e,,152.320,37.193,0.0000042012
8101,sustained,measurement,1777004612.793578,1777004612.973294,179.7161102294922,200,4e2ebbb0-90b2-47f5-b011-fc6b7d9fd3cb,,140.430,37.193,0.0000038717
8102,sustained,measurement,1777004612.810515,1777004612.99123,180.71508407592773,200,454ac655-596a-4f7c-b549-da2f8119ed88,,141.620,37.193,0.0000038991
8103,sustained,measurement,1777004612.8320289,1777004613.0214741,189.44525718688965,200,0280dc55-dbad-4878-9ae7-7fbbde99dfa9,,156.720,37.193,0.0000043110
8104,sustained,measurement,1777004612.851611,1777004613.045343,193.73202323913574,200,8eb89c65-adf3-4dcc-b53a-11e89b3b8b87,,160.420,37.193,0.0000044208
8105,sustained,measurement,1777004612.87166,1777004613.0578089,186.14888191223145,200,2608a93c-4721-4434-811c-a30f9e8a58d0,,151.850,37.193,0.0000041737
8106,sustained,measurement,1777004612.891221,1777004613.077804,186.5830421447754,200,c5e8e476-b469-4b68-bc5d-ef2a485c9684,,148.820,37.193,0.0000040913
8107,sustained,measurement,1777004612.911084,1777004613.098442,187.35814094543457,200,251bd633-7ef3-421a-8a40-65678ee935de,,156.280,37.193,0.0000043110
8108,sustained,measurement,1777004612.930777,1777004613.106915,176.13792419433594,200,7a6a9e30-b94c-4ec9-9898-bc3af2f538db,,133.120,37.193,0.0000036794
8109,sustained,measurement,1777004612.950426,1777004613.131048,180.62186241149902,200,2a81da6f-c693-46cc-b6fb-5ef7ae0bc701,,139.400,37.193,0.0000038442
8110,sustained,measurement,1777004612.9712799,1777004613.1680708,196.7909336090088,200,6cd7c496-d7d3-4537-8bc3-deb6aa626544,,159.960,37.193,0.0000043934
8111,sustained,measurement,1777004612.990999,1777004613.168144,177.14500427246094,200,a2897ee5-fda9-47e3-b0fb-2c70721477e8,,141.410,37.193,0.0000038991
8112,sustained,measurement,1777004613.0114481,1777004613.193698,182.2497844696045,200,f95a7954-4b0f-4ee1-ac0c-bfb15eaa2385,,146.690,37.193,0.0000040364
8113,sustained,measurement,1777004613.031035,1777004613.222952,191.91694259643555,200,b2e12fca-93c5-4244-8a43-82202853e96b,,158.910,37.193,0.0000043659
8114,sustained,measurement,1777004613.050827,1777004613.2518332,201.0061740875244,200,d21f1285-bdf9-4039-baf8-065c2f562027,,161.930,37.193,0.0000044483
8115,sustained,measurement,1777004613.073466,1777004613.259493,186.02705001831055,200,432954c4-0f9b-43f9-a8f6-a27eecc49141,,146.010,37.193,0.0000040364
8116,sustained,measurement,1777004613.0923362,1777004613.259555,167.2189235687256,200,ea7e945d-396c-4d24-aa85-9e7014feb939,,133.170,37.193,0.0000036794
8117,sustained,measurement,1777004613.110343,1777004613.30093,190.58704376220703,200,c15991fc-579e-4ded-bca8-fd7640807fa5,,155.720,37.193,0.0000042835
8118,sustained,measurement,1777004613.13092,1777004613.3330932,202.17323303222656,200,43f60e52-e18f-4cf0-9a1a-2ba3f9b231f0,,167.380,37.193,0.0000046130
8119,sustained,measurement,1777004613.149908,1777004613.3426402,192.7320957183838,200,29730d37-b8bf-4e6c-8868-b8922d85c50d,,156.420,37.193,0.0000043110
8120,sustained,measurement,1777004613.169695,1777004613.3559759,186.2809658050537,200,bbfc03cf-6f17-4852-a594-40a822436f7b,,152.570,37.193,0.0000042012
8121,sustained,measurement,1777004613.190568,1777004613.3816519,191.0839080810547,200,7469eb0b-5b62-4123-bb91-ef26fd23842d,,158.720,37.193,0.0000043659
8122,sustained,measurement,1777004613.210569,1777004613.384541,173.97212982177734,200,5ca83825-4a6f-4c48-9c61-bb7645479224,,139.240,37.193,0.0000038442
8123,sustained,measurement,1777004613.229621,1777004613.415565,185.9440803527832,200,2a3cd730-0142-40b1-bcfd-6fc6cdec1a86,,149.410,37.193,0.0000041188
8124,sustained,measurement,1777004613.250588,1777004613.431647,181.0591220855713,200,31c21041-817c-4bae-8f72-4780638ee4ad,,147.730,37.193,0.0000040639
8125,sustained,measurement,1777004613.269791,1777004613.4585102,188.7192726135254,200,ec69301b-0354-486d-8cde-f8dc4a5cd9ce,,154.540,37.193,0.0000042561
8126,sustained,measurement,1777004613.290553,1777004613.462423,171.86999320983887,200,283e6840-e34a-4c8b-8ad9-41b9b82bf646,,136.280,37.193,0.0000037618
8127,sustained,measurement,1777004613.3102562,1777004613.5062232,195.9669589996338,200,8ab170f6-9477-40ae-8578-085e5784ff49,,148.810,37.193,0.0000040913
8128,sustained,measurement,1777004613.3305721,1777004613.5114849,180.91273307800293,200,d2442388-526d-4caa-a1d3-ba0323f745f4,,144.780,37.193,0.0000039815
8129,sustained,measurement,1777004613.35032,1777004613.531805,181.48493766784668,200,504364f1-c6de-4500-a34c-56d7b5024219,,142.550,37.193,0.0000039266
8130,sustained,measurement,1777004613.369791,1777004613.560894,191.1029815673828,200,433b1e01-9034-4262-8eb9-745d3194bdcc,,153.620,37.193,0.0000042286
8131,sustained,measurement,1777004613.389513,1777004613.5608199,171.30684852600098,200,97a318e1-632c-40c0-9f7b-475c8fb3ac66,,134.010,37.193,0.0000037069
8132,sustained,measurement,1777004613.409508,1777004613.594496,184.98802185058594,200,31d2deae-caf6-4ca8-a3a0-2e3f1bdedcb6,,146.390,37.193,0.0000040364
8133,sustained,measurement,1777004613.429596,1777004613.601429,171.83303833007812,200,1fc110f3-b920-4b1f-98f5-dfb396e6ace8,,137.030,37.193,0.0000037893
8134,sustained,measurement,1777004613.4500558,1777004613.624137,174.08108711242676,200,7aab7d4e-b1b9-4563-b870-b0552d483778,,138.050,37.193,0.0000038167
8135,sustained,measurement,1777004613.47044,1777004613.668598,198.15802574157715,200,5396e5d8-aed7-4517-b735-06af0103f321,,160.240,37.193,0.0000044208
8136,sustained,measurement,1777004613.4896362,1777004613.6711402,181.5040111541748,200,587bff89-16d7-4b7b-b97a-84b857c06d18,,147.300,37.193,0.0000040639
8137,sustained,measurement,1777004613.509899,1777004613.7022889,192.38996505737305,200,019a31b5-f200-4c59-a56e-052f4101eb42,,154.980,37.193,0.0000042561
8138,sustained,measurement,1777004613.529793,1777004613.71431,184.51690673828125,200,22e3565b-9a80-4a20-936d-2f5086e32e3f,,149.400,37.193,0.0000041188
8139,sustained,measurement,1777004613.5498428,1777004613.72349,173.6471652984619,200,10e1393e-1f63-49ba-b671-079d6354319b,,136.480,37.193,0.0000037618
8140,sustained,measurement,1777004613.569669,1777004613.7684522,198.78315925598145,200,c40bef34-967a-4aeb-a9b6-e35c1d22760f,,161.190,37.193,0.0000044483
8141,sustained,measurement,1777004613.5896719,1777004613.7702541,180.58228492736816,200,d3dd56e3-d0d2-41c0-b0aa-a9b982d3c5b2,,144.430,37.193,0.0000039815
8142,sustained,measurement,1777004613.609934,1777004613.803342,193.40801239013672,200,8de40d36-9f34-49b1-b7ad-08eff61c23b7,,158.760,37.193,0.0000043659
8143,sustained,measurement,1777004613.62959,1777004613.8179882,188.3981227874756,200,06186fe4-293c-4cf7-b0c8-934b74c170c0,,148.930,37.193,0.0000040913
8144,sustained,measurement,1777004613.64975,1777004613.8388731,189.12315368652344,200,5cec3e21-54be-425a-87af-08f82aead953,,154.000,37.193,0.0000042561
8145,sustained,measurement,1777004613.669656,1777004613.865267,195.61100006103516,200,761a0f0a-7e84-45d6-9b01-837ba4e29833,,163.180,37.193,0.0000045032
8146,sustained,measurement,1777004613.6900249,1777004613.871875,181.85019493103027,200,c12fac78-0078-4499-b753-ea999a415ea9,,144.460,37.193,0.0000039815
8147,sustained,measurement,1777004613.710161,1777004613.89925,189.0890598297119,200,5afd14a1-f4c5-4689-9903-fcae7de5f233,,150.360,37.193,0.0000041462
8148,sustained,measurement,1777004613.7299352,1777004613.917135,187.19983100891113,200,0476d658-a584-4e54-85c8-8db158f0c6d9,,149.510,37.193,0.0000041188
8149,sustained,measurement,1777004613.750147,1777004613.917347,167.19985008239746,200,cc775432-a54b-4532-92ca-07e83140b0f1,,132.420,37.193,0.0000036520
8150,sustained,measurement,1777004613.769944,1777004613.953556,183.61210823059082,200,9cb6690e-3e5a-4eb8-92f4-4c94ebab32e9,,146.880,37.193,0.0000040364
8151,sustained,measurement,1777004613.790928,1777004613.975059,184.13114547729492,200,f59d4d6e-2cf5-4aeb-a81b-a9c8a6cf20a1,,149.720,37.193,0.0000041188
8152,sustained,measurement,1777004613.810372,1777004613.980394,170.02177238464355,200,9cfb2950-ba0e-4ee0-b0fc-a5550d3c048f,,135.560,37.193,0.0000037344
8153,sustained,measurement,1777004613.8306172,1777004614.022552,191.93482398986816,200,0570ed71-aab3-4c98-829d-81e55cd98019,,156.490,37.193,0.0000043110
8154,sustained,measurement,1777004613.850949,1777004614.033071,182.12199211120605,200,5b55d4cf-5c27-493b-bca1-6ddc95866653,,149.100,37.193,0.0000041188
8155,sustained,measurement,1777004613.87108,1777004614.053264,182.18398094177246,200,574b5630-2699-41a6-b830-8712626cf010,,146.650,37.193,0.0000040364
8156,sustained,measurement,1777004613.89204,1777004614.11292,220.88003158569336,200,866d3e4a-843a-4047-92a4-da6916f01183,,164.810,37.193,0.0000045307
8157,sustained,measurement,1777004613.910964,1777004614.0920131,181.04910850524902,200,3876fad8-2ae9-405e-8dca-ccf6b22de794,,133.700,37.193,0.0000036794
8158,sustained,measurement,1777004613.930868,1777004614.131451,200.58298110961914,200,413ccb8f-4e05-4a87-912b-32f3224c8711,,164.060,37.193,0.0000045307
8159,sustained,measurement,1777004613.95104,1777004614.1410282,189.9881362915039,200,ee2ccb75-1b3d-48af-93f2-e792595b6bf3,,157.600,37.193,0.0000043385
8160,sustained,measurement,1777004613.973526,1777004614.180816,207.2899341583252,200,2aba4aa0-3d9c-40c0-8618-5f1db82bff82,,168.180,37.193,0.0000046405
8161,sustained,measurement,1777004613.990122,1777004614.180942,190.81997871398926,200,992e51f4-175d-4b0e-b583-1142d7e53c49,,153.650,37.193,0.0000042286
8162,sustained,measurement,1777004614.0103061,1777004614.2015371,191.23101234436035,200,5f9472b5-f7da-4007-85f0-eebf0267970c,,151.640,37.193,0.0000041737
8163,sustained,measurement,1777004614.030346,1777004614.213415,183.06899070739746,200,dda8489b-ddd2-48de-957d-7311b3fc279d,,147.280,37.193,0.0000040639
8164,sustained,measurement,1777004614.050408,1777004614.222662,172.25408554077148,200,a96f1ca7-432a-4771-a0d3-7908adbe3fb0,,135.250,37.193,0.0000037344
8165,sustained,measurement,1777004614.0705202,1777004614.276774,206.2537670135498,200,78154172-900a-4197-a562-fbe8ee535c61,,152.040,37.193,0.0000042012
8166,sustained,measurement,1777004614.089963,1777004614.31807,228.10697555541992,200,71798a71-1932-49c7-8baf-bf85dedad5d1,,157.050,37.193,0.0000043385
8167,sustained,measurement,1777004614.110708,1777004614.317971,207.26299285888672,200,f9561732-d34f-43e7-8de7-b652c9152f66,,151.410,37.193,0.0000041737
8168,sustained,measurement,1777004614.129878,1777004614.319416,189.53800201416016,200,051618b6-b1dd-4032-9afa-f841dc4e1133,,155.620,37.193,0.0000042835
8169,sustained,measurement,1777004614.1498702,1777004614.324426,174.55577850341797,200,fb06a4f5-731a-47fe-b830-a60b21d5abdd,,137.910,37.193,0.0000037893
8170,sustained,measurement,1777004614.1700501,1777004614.354052,184.00192260742188,200,36d5ea31-4a21-4be2-9049-317092d918bf,,148.210,37.193,0.0000040913
8171,sustained,measurement,1777004614.190687,1777004614.398082,207.39507675170898,200,4fb7186b-0d2d-4582-ab39-b2703594f2c7,,152.140,37.193,0.0000042012
8172,sustained,measurement,1777004614.210839,1777004614.398473,187.63399124145508,200,f51e3e92-4d7a-4f83-971d-c5fd2aafdeea,,145.700,37.193,0.0000040089
8173,sustained,measurement,1777004614.232513,1777004614.429827,197.31402397155762,200,bf4b709e-8954-44ea-a129-3b12c193e238,,159.750,37.193,0.0000043934
8174,sustained,measurement,1777004614.250881,1777004614.437877,186.9959831237793,200,515f70cc-f300-41b5-9527-05530a63a040,,148.740,37.193,0.0000040913
8175,sustained,measurement,1777004614.27023,1777004614.451515,181.28490447998047,200,ca763d5e-5f38-48d8-8bb3-1e92a80bcd26,,145.150,37.193,0.0000040089
8176,sustained,measurement,1777004614.2905548,1777004614.4668648,176.31006240844727,200,64e3bb5b-4997-43f6-b45f-68e63aa2754e,,139.710,37.193,0.0000038442
8177,sustained,measurement,1777004614.310616,1777004614.485766,175.14991760253906,200,259dc32f-fd8c-4af9-808f-5f1fb613b5f3,,132.220,37.193,0.0000036520
8178,sustained,measurement,1777004614.329922,1777004614.5287738,198.8518238067627,200,190128fc-d45d-4709-a9cb-12aa0780d0e5,,155.530,37.193,0.0000042835
8179,sustained,measurement,1777004614.350372,1777004614.543914,193.5420036315918,200,82b987e2-9c2d-4c4d-a958-5fa20b123ab3,,158.420,37.193,0.0000043659
8180,sustained,measurement,1777004614.3701031,1777004614.581679,211.57598495483398,200,f7e61230-de86-472e-a823-fcd8effdb716,,175.010,37.193,0.0000048327
8181,sustained,measurement,1777004614.390402,1777004614.584409,194.00691986083984,200,a57d8c29-2dbe-4621-a981-616d6eb2f544,,156.210,37.193,0.0000043110
8182,sustained,measurement,1777004614.4095092,1777004614.584501,174.99184608459473,200,caf8c4d7-ab56-4f15-bd84-0c11789216ce,,140.580,37.193,0.0000038717
8183,sustained,measurement,1777004614.430102,1777004614.627331,197.22890853881836,200,571c8fb6-8793-4ad2-b2d3-e713f8a68b58,,164.090,37.193,0.0000045307
8184,sustained,measurement,1777004614.4496782,1777004614.631422,181.74386024475098,200,a679d3b7-0c1a-4cc9-9087-1a09e5529243,,139.870,37.193,0.0000038442
8185,sustained,measurement,1777004614.469748,1777004614.6825159,212.7678394317627,200,0a95068f-1a8e-40e6-8de0-875025cb518a,,171.530,37.193,0.0000047229
8186,sustained,measurement,1777004614.4897559,1777004614.6778119,188.05599212646484,200,5d986c09-4206-4c80-836c-9d97f00b491a,,150.060,37.193,0.0000041462
8187,sustained,measurement,1777004614.5097659,1777004614.713664,203.89819145202637,200,da3d289b-b3ce-4324-ac6e-db05cbd1c69a,,160.730,37.193,0.0000044208
8188,sustained,measurement,1777004614.5296152,1777004614.7251751,195.55997848510742,200,55b8ef29-a23d-4f44-93b9-6aebaacea20b,,154.250,37.193,0.0000042561
8189,sustained,measurement,1777004614.54988,1777004614.747906,198.02594184875488,200,84fb48e6-e140-4afd-8367-a6775c78fa13,,160.700,37.193,0.0000044208
8190,sustained,measurement,1777004614.570406,1777004614.757548,187.14213371276855,200,fe85e32d-8b85-4863-8316-85a4198df5e1,,149.970,37.193,0.0000041188
8191,sustained,measurement,1777004614.5902011,1777004614.768608,178.4069538116455,200,98026743-d59f-4ea1-a8c8-804ddaa4bf0c,,142.230,37.193,0.0000039266
8192,sustained,measurement,1777004614.610806,1777004614.790977,180.17101287841797,200,db5e31fa-b7d5-4bd8-bf6d-85869e6e58a5,,142.470,37.193,0.0000039266
8193,sustained,measurement,1777004614.629992,1777004614.813807,183.81500244140625,200,b7210b88-59b9-4761-8471-ab2c1a37df71,,144.510,37.193,0.0000039815
8194,sustained,measurement,1777004614.650978,1777004614.823544,172.56593704223633,200,40839fde-f7c7-41a9-b003-ac160ed8c253,,140.630,37.193,0.0000038717
8195,sustained,measurement,1777004614.670037,1777004614.87282,202.78286933898926,200,75c9aa26-d86f-4265-a19f-7fb19dd3a7af,,159.220,37.193,0.0000043934
8196,sustained,measurement,1777004614.690644,1777004614.873132,182.48796463012695,200,e48ac6e5-377b-4090-baa6-ed981f06a55a,,143.430,37.193,0.0000039540
8197,sustained,measurement,1777004614.710925,1777004614.889583,178.65800857543945,200,47d54a20-5910-43b8-b56f-5521f8d6c5cc,,135.840,37.193,0.0000037344
8198,sustained,measurement,1777004614.7303839,1777004614.926198,195.8141326904297,200,b65724fb-55f8-449b-9624-5b37ff409ffb,,157.370,37.193,0.0000043385
8199,sustained,measurement,1777004614.750113,1777004614.9394271,189.3141269683838,200,4131f766-ac4a-4318-8a70-a6a742521200,,150.760,37.193,0.0000041462
8200,sustained,measurement,1777004614.770025,1777004614.9478772,177.85215377807617,200,10aa2d5e-7bef-49af-8a84-58d50e5588b3,,146.030,37.193,0.0000040364
8201,sustained,measurement,1777004614.790585,1777004614.976109,185.52398681640625,200,caccf047-145d-48bf-a02a-c68a7013d5cc,,140.610,37.193,0.0000038717
8202,sustained,measurement,1777004614.81121,1777004614.997236,186.02609634399414,200,a7ed9819-4673-4f3e-8d4c-6136847b8fb9,,144.920,37.193,0.0000039815
8203,sustained,measurement,1777004614.830994,1777004615.0180821,187.0882511138916,200,6eee7cce-2b70-44f2-b65e-764fb4add040,,151.990,37.193,0.0000041737
8204,sustained,measurement,1777004614.851265,1777004615.0364869,185.22191047668457,200,682a6195-9573-42be-8bc7-71db91a2777e,,149.510,37.193,0.0000041188
8205,sustained,measurement,1777004614.871796,1777004615.05597,184.1740608215332,200,c928bec3-8f62-48e7-bb57-abbff862075f,,145.020,37.193,0.0000040089
8206,sustained,measurement,1777004614.891674,1777004615.080134,188.4598731994629,200,81b322ff-fcd8-461a-a35d-038e7beafeab,,151.610,37.193,0.0000041737
8207,sustained,measurement,1777004614.910273,1777004615.088576,178.30300331115723,200,2bbe1cb7-aed1-4d45-9b3c-3d91a5fdb1e2,,141.420,37.193,0.0000038991
8208,sustained,measurement,1777004614.9310348,1777004615.1188889,187.85405158996582,200,9e3af664-430f-4e51-adc5-bdd20abd54d1,,151.860,37.193,0.0000041737
8209,sustained,measurement,1777004614.95086,1777004615.1227431,171.88310623168945,200,644b772f-7dfe-41c7-a05a-398a47f66c80,,136.160,37.193,0.0000037618
8210,sustained,measurement,1777004614.971491,1777004615.1493912,177.9000759124756,200,2642bcd6-55cf-4b51-9d8c-146d9affcb35,,140.760,37.193,0.0000038717
